fTable2 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r16211 -14420 50508 46960 52920 -31840 36831 -56622 -47736 -54160 53926 39147 -15972 53777 22746 -44504 -8062 36296 -22759 5956 -53193
r16212 -30046 -3149 11697 -12877 4131 58808 53171 -29891 6151 -26189 -40759 54341 42105 51907 -17291 -54378 -40335 -12798 5644 22623
r16213 -24697 -8572 -50601 38556 37619 -39547 -36889 -42535 -25444 4703 8018 37315 25796 54866 -43559 8528 -25930 -43380 63916 -50809
r16214 22800 -8146 -61436 23574 9853 16441 60056 -38929 -21430 31234 -50850 -7551 31671 36476 25225 51051 45803 44111 -36555 32168
r16215 -40566 -5481 -4439 10568 -49016 -17070 18971 -60239 -2531 -7311 -54744 3591 61641 51622 21599 -63461 29379 -62940 35553 29148
r16216 -56829 56866 17768 3375 15089 -8549 1670 -17308 13400 -36042 44274 -3641 -12972 -54108 -28696 63640 -54500 6628 18827 4760
r16217 59791 48730 6257 -10069 -16714 42810 42550 13480 -36379 -17104 -59610 64654 22027 -64816 -59407 28803 -57459 -30954 9698 -54824
r16218 -29067 -13889 48746 -3 3018 -22200 33305 -29954 24951 13904 -58534 9409 59496 -2516 -27476 -7016 26395 16830 9979 52092
r16219 17847 30406 -33333 -62208 3911 29804 46654 -59472 -5583 63187 63927 37785 33567 -33213 -52874 -42418 20908 -5096 -63157 -885
r16220 -51503 63760 -5706 -59104 8287 28857 -24945 -39350 -4797 -53827 -53093 19525 -45385 41904 47192 49931 14839 -20429 -5070 56975
r16221 -12651 -48133 50215 27488 57382 54620 39676 29275 26155 19567 16464 44892 60363 -6427 -38760 -62448 -31895 10135 -65253 52015
r16222 21918 -27560 17233 16904 55003 23654 17251 -30300 27860 -57100 45058 29890 14184 12892 -21588 63788 58281 -8685 62156 17874
r16223 16343 -60750 -21353 59799 40502 -131 -1876 37465 -3870 -61104 656 -29401 33257 52474 -56840 20841 -1261 -28464 -15082 23354
r16224 -45498 -59422 -58463 12463 -45521 47872 -7558 42157 -8147 -15709 65456 -32357 26067 -56717 24257 59771 44333 29139 64218 24984
r16225 -1132 11155 5422 47868 29268 -29316 59242 2691 39577 -50259 -24187 20465 41151 13118 -3490 46974 64617 -26956 -42363 -12398
r16226 42567 -50382 -43112 -43083 -55947 43215 26490 41425 -6924 38824 -29260 -28474 23385 19558 -14590 18803 21043 14719 -7557 40493
r16227 -11248 57 37212 -20962 -32177 -62503 -62751 65284 -64684 16543 -30540 26671 -32729 -17040 -23316 61171 -35926 -17714 53042 -26812
r16228 32767 -52503 -8006 34773 53244 58518 43767 55375 -46260 -42448 63871 -10366 47072 -6503 11805 684 -51155 -7883 -48425 -37988
r16229 -54344 -33497 6951 -9126 60240 28743 -40421 -64667 21552 53438 31119 43974 -54550 -65124 -6047 57976 -27713 -57270 61744 -45994
r16230 47220 23950 47426 -59583 5026 26042 -62213 -57476 33221 -5298 -37995 57303 13756 -64493 -59024 -18699 7824 62150 -48983 -3187
r16231 -27912 8548 -50186 -6021 20376 31414 48266 -47292 25418 47267 -60654 -19821 54113 15050 -55299 -30184 22414 36577 -41539 -52344
r16232 -51109 31618 -47690 -58282 38390 1243 53990 11480 60214 45357 -30006 -1953 -42793 -441 -9516 -33728 -14291 -22127 19912 19306
r16233 28805 32849 43107 24989 46709 36307 30845 56209 11087 45829 46569 -57992 -51424 -21496 44432 48125 44851 -4592 -31205 55158
r16234 23314 -61456 39452 3791 23592 2394 55624 55908 -38586 -23788 38900 -7995 54292 -29784 41716 8819 -38864 -6035 25737 7946
r16235 -36985 3486 24590 -15985 49493 17432 -34657 61128 -17931 -19596 23103 9512 27257 -13047 57786 20891 29146 49831 56847 -2108
r16236 32724 -4574 46654 -59011 -37880 -13191 63248 37646 -47219 38858 23315 -54103 -17438 49124 -32588 -32088 55799 30623 -31474 -35751
r16237 21848 -8786 -8262 -6961 -20894 58849 31741 -15391 15899 -29725 -13940 -37964 43629 17777 -48790 59125 39839 -5099 -10423 -59780
r16238 -41532 44514 55746 54983 -8843 -43412 28156 14915 -6008 44282 -27823 -62556 -57747 18254 43195 -46953 48996 -19224 25623 44260
r16239 46404 -17099 -47027 -11399 -62511 -51425 39516 -36028 43773 33836 -12013 35997 -62268 -9105 -43946 -34272 -14663 6236 -49318 -15861
r16240 -10214 52426 48733 9623 17925 62238 -43965 10713 17751 -7837 48637 5160 27565 64722 -13167 -53738 -15788 13867 9503 -6533
r16241 -62098 11963 -48877 -11689 -32691 16348 -4803 31584 57377 58306 -27981 -45305 29194 49958 -65024 -53447 16313 14670 -57851 -34961
r16242 32202 -47551 -25762 5664 -64182 -40133 -42393 -43911 59630 55550 -3622 -50320 30958 60029 23618 3162 -35512 -2834 -51388 -62713
r16243 52257 26087 -12176 -1456 10861 46355 45720 29995 30221 -49113 42040 23731 21560 23738 54586 55602 52422 49652 -32384 60739
r16244 57088 -13592 -1348 49121 45294 -25687 -48957 -64072 34755 -56527 33810 28766 59011 57263 -48475 -23616 14337 -48898 -32707 -63239
r16245 -21984 -54521 -38186 19516 -23001 10731 44720 45982 -47338 17465 -60412 -5297 -8070 6639 46703 -22235 60541 -16061 25968 7226
r16246 5875 -34801 -11382 -58770 30673 61429 -37572 -52680 -54049 -23787 12173 20006 -34731 -21555 -53537 39795 30872 49383 -16216 28466
r16247 -49526 25981 27064 -3329 64178 41581 35417 -13580 -39445 -61133 16541 -48424 43308 -16122 -30613 17232 40769 45918 322 852
r16248 -35252 10570 55485 -56276 -18068 -20353 -60922 -26983 -10162 60324 -26216 -4242 -51558 -61041 52074 -63088 -61084 -51353 47668 48102
r16249 46443 50337 35258 51467 52126 2854 -42057 53067 57971 43170 38328 -42071 -57950 42052 35895 52906 24612 -50878 -63154 40189
r16250 40460 24852 -58542 14092 62881 -31508 5381 49121 19183 41268 -542 -27736 -11003 -24587 -37768 26712 -1978 24161 2677 61095
r16251 9467 5635 42719 3164 11571 62307 500 16685 6684 7236 -5360 43505 -34969 -40027 29933 -45543 7676 36319 59737 28786
r16252 -32922 28662 36009 40190 -2222 51529 -5307 9824 14221 10402 -40813 -35984 -50473 -63814 -2756 -15938 41844 30170 35514 51325
r16253 -62143 -27502 52821 27074 32857 30671 30725 14710 -43804 -49878 -44001 -14489 62376 45173 40254 -56464 39548 45314 -59625 -15121
r16254 -52766 32555 -27558 31942 -21218 57527 -22910 50472 43046 -54057 -1313 -48304 61437 32257 2726 38105 -59871 -15244 -61564 -50550
r16255 -42551 40688 22275 -25775 55189 11757 -52602 -9352 -21955 5719 38246 23077 36689 25873 2531 63125 -14569 -15566 23247 44437
r16256 -43112 32836 -36020 -11681 -25291 -24032 7835 -57407 1791 50225 -38230 -32226 29436 54148 7380 1430 51192 -51682 -42749 -1247
r16257 13980 3647 -6896 54203 33957 -40882 33370 -28108 -3539 -63009 -46864 -2066 24299 -36559 -55486 -52959 13503 -17614 -57133 28821
r16258 -8901 -59157 13006 -54030 31443 -8113 -3210 -43572 9150 5083 -16604 -12345 13511 19871 -6416 14414 -28488 13894 -43249 -34672
r16259 31612 52015 12764 50004 769 23928 -27583 -24858 -8456 -42980 36442 -60138 41196 19365 -15535 56120 -40693 2864 63866 490
r16260 24599 -43000 -60333 40034 31784 64970 25522 -62158 -28503 9570 4921 -42351 32474 -8315 53982 58988 -57954 -8242 48460 40377
r16261 44088 -50091 -44046 -14936 39239 23215 -63103 -44798 4442 -6845 -47997 -54394 61941 54759 430 31766 25385 45241 -42536 20264
r16262 52537 25421 -28319 22567 -61318 -56330 -25101 26682 32748 41252 50953 -51697 -55111 -8086 -39874 39463 -59235 17826 3133 -3494
r16263 17226 -38527 31856 62229 -35054 -56402 -12366 -24773 28103 46081 54290 -8461 -37199 19856 36092 29374 10060 4861 45990 1204
r16264 48029 38469 11699 -24623 -42496 6018 38538 -59135 -27244 -36511 24824 -11951 19634 46247 13891 40314 -10123 31742 34111 21639
r16265 11027 -29246 -21283 23426 -2807 47439 47563 42717 -22143 -16033 11177 33671 28980 17592 -56439 -40771 -561 -12916 -63712 26832
r16266 -27118 -14722 -63527 -28980 17370 -44470 33508 14602 -22083 -2581 41565 -27453 -4113 7982 53943 26615 -13573 -52252 50798 -38009
r16267 43581 47480 -41357 60229 -53893 -49282 29847 -49483 855 38008 49273 -28026 23954 -26136 7332 -6626 -64156 -41198 -20716 -34636
r16268 2339 -56438 -14163 -28097 -43811 9162 -31341 -2256 50122 -36038 34148 55821 43989 59949 -30725 49498 52868 -15128 -54209 23817
r16269 15340 17895 -1388 -56610 28777 37401 -28070 -11446 -59440 6907 50324 49917 12788 -19199 1263 22783 38859 17793 -28060 -40112
r16270 39205 9569 19722 14222 31789 -9384 -25772 -35025 12736 14037 -52007 -1729 35659 55426 -62253 61077 -8646 -1387 -15786 -32872
r16271 64990 -56330 53423 16482 -57034 -5049 3404 6552 -37063 5025 -1125 -60641 50485 -5351 19776 47384 -63243 -16748 8767 20743
r16272 -8676 -15122 -51576 -55529 6769 337 5120 4769 26440 53745 -52728 25116 38257 6700 -60071 21660 5925 22043 60436 -12609
r16273 52604 -59671 7693 -61406 46274 -1345 -1563 57598 21781 -35253 30038 16475 -9321 39723 -19002 42457 -40564 21142 26500 52785
r16274 62312 27742 -23366 -61293 64613 -53047 4416 -52637 15220 -60843 -29242 -65375 -41708 33877 32969 35319 -29025 -36025 -64473 41401
r16275 -46894 -49414 -8191 10318 48483 -34295 52845 -47615 777 -30284 -19454 -13283 -20318 35410 28440 -33273 -51653 37301 52542 -7142
r16276 -47335 -35855 -27485 64216 24652 -35322 25583 -54406 20578 32185 19079 43216 38518 43615 28852 45527 33384 -6308 11754 37825
r16277 -64925 47977 -24742 19164 28626 -35943 -7335 45480 31607 -45274 -54468 -57105 2363 -9915 13863 53449 -51168 34530 -48312 5027
r16278 8184 21358 -39719 46304 58008 -54748 3868 44670 21808 -63639 -28793 1045 -30494 -63527 -28454 55893 17571 50051 3560 9047
r16279 -1138 -8976 63186 -60321 55098 40751 29660 -48585 25721 6337 39136 17829 4171 -48118 25988 26427 61730 -8233 -42887 44185
r16280 45808 -47582 -31784 -29565 -25707 23984 12927 -17578 -19457 -11583 14454 30134 -42373 43056 -5062 51911 -15262 51691 46692 10045
r16281 -18589 -51096 -47871 37221 11935 -35886 50634 -29191 -38006 40347 -35925 -31277 -31943 -43499 56861 -54453 -16602 -4642 49668 55367
r16282 -54623 -7304 -60517 14712 -11073 -14759 -51303 -26635 -3947 15458 10835 -43536 34900 -54752 -32996 -3110 8872 53773 -11711 63059
r16283 -249 -47603 22458 -47262 36711 36357 52433 21494 57880 28784 -15038 34076 42279 -63888 9218 -27614 7108 4187 -38781 7067
r16284 -11772 -35450 47311 32695 54574 52796 -11826 57316 -33604 -20655 -48188 45856 -55203 19767 64163 -59843 3268 -28582 -65253 -59947
r16285 60484 -3990 60397 58073 -34796 -50051 -7002 10930 -5765 -37912 35322 -28440 -15283 -9084 9195 55911 39038 -49250 -27059 -4323
r16286 15821 54038 -42016 6157 -11264 -51300 -13229 -26384 15240 -18650 21388 58783 29461 57578 -35667 30963 -59420 -39763 -61654 -61305
r16287 40039 -44559 59002 63576 38123 -46589 23213 37754 -14422 -38568 6175 41099 50328 -15631 3402 -39330 10121 -48928 -61584 -12000
r16288 -8798 58949 15834 11203 -10196 -2879 -964 -53841 -53109 30320 58299 -23033 -5060 -10716 -3292 13589 -42708 -40161 -23383 -18447
r16289 41296 15843 -33158 50436 -43815 -616 10013 53568 27586 64284 -60540 -13748 61351 -10723 39951 62870 53133 -5318 -65360 -9947
r16290 34534 52514 25343 -31472 -65132 -34023 -18178 -57485 -6598 -39677 -150 57996 57122 -10489 -31481 -30594 -28495 -58912 45448 26429
r16291 -1238 7909 -61188 -39046 -10186 -65123 8184 26961 -15435 -7823 -7174 28631 14832 58669 -4689 57798 -37863 -42505 23014 -38105
r16292 -18433 1055 14096 29667 35200 -12846 -55094 -53293 -48340 44825 39371 45316 -32042 20668 3160 -11987 63516 6518 -65393 -50473
r16293 64268 1183 15350 -57273 -13474 -15250 7269 23257 29733 -8232 42595 -30629 47913 62458 -46583 1856 -42575 20206 -34136 -7858
r16294 56362 -20677 16462 -4539 44496 -8426 -31063 30486 56110 -7887 15371 -19117 46562 12827 -45308 -49196 17146 11830 -42152 -44731
r16295 9651 26678 -52207 58822 47086 42785 -5656 -58897 -34493 19329 -12853 57040 -52206 -35916 -61309 18650 -43316 49305 -27256 34500
r16296 -50650 47884 -14860 -23482 31179 -24997 -4732 42969 62030 -27784 -33571 23562 49211 -54330 -42345 63398 -33141 48945 -36841 9327
r16297 65466 -54059 -41847 -1682 -38988 -23956 16412 24510 -44530 19222 -9764 48565 56934 40244 -21230 -23103 -42285 22905 -6603 27459
r16298 48621 -38355 -63053 -24704 -10575 -34482 36001 -48538 7467 -49532 46238 -4629 19340 -62202 -41257 63667 -61656 63584 10765 -22226
r16299 -34871 -16030 11811 43625 31789 2493 10812 -3815 38604 40978 7618 17071 -41557 16660 30936 -15414 22899 -58276 -42706 10906
r16300 11581 33716 37669 63926 57952 -52272 -10580 56339 9122 65081 1156 39723 29664 36254 -5272 4463 28444 -48340 -34327 -40981
r16301 -23843 -8330 25752 -46925 -48583 -54459 2594 -19281 -14891 -60745 -43695 1107 62421 -31710 23955 -15732 47358 62610 210 -26221
r16302 -29024 2698 -16187 35518 -36787 27418 13227 37068 51923 -53848 -54798 1741 13728 10775 56965 56439 -32308 63292 -52251 55496
r16303 -2687 -8157 19434 -61044 36437 -18338 39611 -3429 21693 19698 39324 48272 43878 43733 -15234 65296 -36571 -11897 -63499 -14437
r16304 63730 -32278 28112 21956 -13031 -59885 13090 64697 -29512 3104 -10630 24674 -11517 -61491 -20183 11992 50837 -31357 -16556 -29188
r16305 -52567 27801 -32773 -43383 -61757 -49675 43188 61963 -25813 -51020 -27704 28819 -63696 -48622 8176 -44902 -37689 5030 -37549 -58985
r16306 30296 -21588 -43511 -53088 -63600 32088 -10181 48994 -60709 39282 -35391 8699 -12814 59838 55124 -22683 39041 -28348 37075 53824
r16307 24722 44817 -12911 -8563 60743 63632 -21427 53052 11497 29762 4849 -2548 -60438 -24631 -62854 -14849 33466 8149 -36122 -30706
r16308 7387 65041 -23338 60362 -63281 -36674 -1104 14703 -55658 -16316 -22983 -24187 8475 -6701 -43710 24701 50408 59673 -49516 -20153
r16309 -61551 9555 19590 -39766 53310 -54284 61650 -25875 -7312 13338 64015 55809 42301 4595 -55583 -37684 -12661 -32638 63339 -39296
r16310 -53502 5972 19686 47420 13063 -14055 -10661 -25971 -29919 5153 140 -19526 -63320 -4354 40131 54277 -35236 -39041 -43473 -12552
r16311 29400 -34146 -9593 -55803 -27439 -7329 44324 -4444 -39074 8102 -58857 5813 -20061 -4561 9444 -45495 8598 -53510 19697 4950
r16312 12607 -35809 -24526 49636 11258 11408 -31061 -10514 5381 -65093 25779 -44733 58415 62054 -13365 5536 -18128 16468 36266 7828
r16313 15836 -35571 43528 -33067 -35934 -48394 13994 -20398 47536 -22802 25308 6246 5203 -39021 26646 31970 57109 43324 -20340 56544
r16314 47964 14105 -10739 -21830 47733 -55502 13150 -61207 -24194 -49121 63752 19811 -45032 -44015 8346 11152 19778 -1459 -41661 1934
r16315 -18278 47062 -37265 19259 -62612 15402 -33410 -52352 -40267 -38146 -29577 8484 -45661 26215 56564 53805 54553 -47568 15835 19814
r16316 -58822 60198 21870 20620 -62537 -22212 -25886 41455 -37236 -30438 -34704 -28319 61611 -51313 38822 -37325 -26744 -47889 -23259 8836
r16317 -38089 -38046 -31734 -28616 38111 -33390 14086 -62811 -50804 41387 -54626 9962 12220 16714 -37078 -20285 12570 51317 -26176 -36508
r16318 -23372 -45211 -2249 44454 13967 -20402 30187 -47860 24230 43881 11948 -27348 43054 -3210 33936 -37693 24791 -24660 28983 21475
r16319 -62768 64693 -39077 63265 -22719 -29437 -29976 24112 -62068 50094 10479 -17531 41776 46018 -29770 61561 -57993 9403 4520 53949
r16320 -7035 -25744 7886 22883 -26987 -46423 -12205 33043 32904 21108 57422 22358 -38881 38213 30781 37088 20403 -52221 -36758 11543
r16321 30433 55007 -38058 -27627 23138 7219 57448 61357 -3574 34023 46081 49369 8168 -37338 14314 31740 -28458 5461 40056 -28040
r16322 60813 -59086 32295 -43102 -18396 31374 -2849 -29712 -36880 32290 22992 -52372 22293 -56061 -22361 44974 4 -13324 12320 27481
r16323 34240 -46945 -21248 35235 36364 -7869 1639 32231 -14267 -18426 -11157 14001 19930 -10228 27536 -37250 -3770 34019 36921 -17589
r16324 -36472 -2412 10934 -45481 58771 64587 50009 30184 -44533 -4816 -53058 42732 28381 54715 -60072 13241 -8928 -41726 -13645 57120
r16325 7768 -40588 -59351 -32509 28086 40999 -61264 2472 9671 6168 -38997 -18717 -40582 -15365 -44358 5209 41820 -18253 11175 -42253
r16326 35804 55140 -8990 -942 -27319 33518 -53457 -3155 -7769 -63006 52075 29900 -2877 46069 -59597 -26005 -48070 1921 47500 -17190
r16327 22912 -44376 -13502 -20454 -58780 -35856 -60914 21802 -10904 -1575 45392 19407 3826 -28880 -9686 -36351 -58000 38794 -54429 179
r16328 -47495 31857 22665 58476 60401 -55212 -11874 -34290 27030 -24680 -30086 -49117 -57753 58159 62602 -30709 -13141 -63693 -11062 63071
r16329 -9462 27259 14334 10398 58644 17181 -62938 -39193 41687 24907 57463 -29056 41301 -60060 46949 57878 -55892 -43883 16275 13192
r16330 9819 -53925 -3554 -45155 -19072 -59206 -20251 -2152 25993 -47321 35731 61905 -5486 -13959 -35741 23407 -55409 39509 52357 52334
r16331 11268 -20332 -18230 29582 -41188 -43307 11523 16881 7278 -16336 -1361 40558 17783 -24446 32745 9118 -22594 -38572 -8734 -45066
r16332 999 49964 -17256 -46839 -15245 -36292 50600 -57941 59921 3423 -6338 41067 45565 -54011 11534 746 -23307 -10208 12614 48268
r16333 53268 -3662 -26843 -49262 -48921 7496 56247 63703 52764 -39737 -9767 64680 -46582 44193 -57269 -30746 15999 28833 1611 -23489
r16334 -39786 -17895 13375 16386 -48408 30084 2295 -56420 -4251 21184 27987 60521 29071 34982 51643 -20903 -37891 64752 16624 -43992
r16335 7049 -40927 -60657 53485 39469 -57998 10066 56495 -47277 26932 -44568 10217 37182 64047 29869 -3206 61304 13805 -35169 45209
r16336 13242 1121 -6087 -56055 -31898 -10790 17042 -18095 64166 56438 20985 -10223 33904 510 55436 54090 36477 -56976 38483 51706
r16337 -11895 -65078 -64150 -19762 -18676 -36462 18641 21249 29144 -15853 -64612 -33238 -47474 65046 3564 21196 -14162 -42695 -4364 -12111
r16338 60089 2040 -59499 64578 16864 50241 -63788 -1499 -24904 46092 -31863 6961 56575 17579 -13514 -61740 -30338 8892 28143 -9707
r16339 29650 -33397 13291 -19380 6844 35987 39417 -36205 10649 -2119 20381 51999 -21236 14267 20043 41353 -46438 -22968 38096 -28117
r16340 21066 -46253 55584 15570 -52587 35375 22918 14484 -28188 -28820 -34122 -60657 2965 -43524 3208 64449 6241 -9257 55433 -42810
r16341 15778 60915 -50230 -31080 -54045 -11470 -7032 -5598 33344 -28032 42560 -36567 -8688 -22089 57783 -26564 65471 -20064 44245 -7191
r16342 56610 18596 65428 -19867 25418 -2745 -49594 62961 15826 -4899 36365 32845 -9372 20426 391 46488 53228 33659 49428 24259
r16343 -9551 -65428 34341 44203 -51457 16148 -3087 -48411 -44670 192 -26080 54966 62222 -35788 -4184 -9125 14217 -11490 54070 57769
r16344 -55022 -38233 14665 38506 -15867 -24390 -26056 33226 -56297 -27264 12403 45627 -62241 33045 -45910 -50957 -17235 47432 -52056 24198
r16345 49149 46563 13915 -9764 58960 -27047 4204 -11431 4987 15780 33173 39623 -21024 30680 -38945 -36330 12854 12812 46762 16534
r16346 -55618 -26881 -39729 -11959 -12953 -35036 -31751 47927 49066 -14767 5037 37423 -41584 -26379 64301 65360 56289 33312 37741 -24162
r16347 -38792 -51781 -36660 8031 61680 -27042 -14738 46541 -36634 6081 -17162 35242 65318 -53726 919 15409 -20983 -53311 6060 -58588
r16348 10831 -36900 9098 -61346 -637 4880 22346 961 -45387 18167 -26281 -14575 -30901 -63136 4580 32188 2273 10583 -27210 62646
r16349 -49623 2048 -42596 -29934 49449 -27304 -15632 3752 -22667 -55703 -22875 2356 -55993 28579 -50295 -22672 9300 -62081 -30786 -18032
r16350 36844 -27256 49015 28435 -55111 11695 -31094 -57626 -59725 54795 53042 -65517 25880 1648 -64329 -43692 -30571 638 -591 -9061
r16351 30965 -52011 56904 56493 -23323 -39939 -36314 13908 -8471 -65229 39720 -44431 -37211 -53192 -18459 43484 -18633 6978 23182 -41464
r16352 13145 -25611 28655 50218 -40994 3012 16238 -38352 64221 42053 -54787 -9538 -34293 -23388 45660 44984 63016 65025 55326 -63383
r16353 -64764 44140 30435 -16616 47729 20114 -52587 53635 18056 50100 -23109 40343 -24423 -27908 31007 -55022 27485 24163 -8085 -26777
r16354 -56787 -5554 -51303 27743 41909 -35554 -42229 -6320 -64546 42688 -5712 -52263 23539 -55960 -60061 -6300 -63829 42440 -12066 40590
r16355 60852 57981 -8623 3218 62802 -3555 -3774 -34965 22590 28741 -28927 13547 20502 -17548 1988 -16564 -36234 11054 17140 54052
r16356 4758 -57696 -44783 -55770 -34911 39887 18617 19370 43873 -53944 -43487 -39242 -16058 59916 12205 -16513 28311 -57542 13268 -35297
r16357 -10688 10050 52420 35020 -30923 -40983 30599 -1551 3454 36602 -17633 13496 11341 -19649 44225 18456 49679 -23177 -21823 -55306
r16358 -4464 33702 53578 60753 -19022 -29597 5881 -13676 28592 -18330 25865 46569 46565 -57778 -12273 58686 -6244 12009 -10247 -43391
r16359 50873 3407 6927 -13053 -51245 -29975 -29803 -35252 16163 45999 63345 28160 -10580 54181 -12723 -37652 55024 28073 -30527 59810
r16360 34383 39497 -24251 -43444 58871 47886 -12099 -61121 -2788 10236 -46560 -51310 47772 -11831 22671 29458 -40003 -18195 -8621 6837
r16361 -31238 59683 -26952 20174 -4057 33415 -17508 6321 28219 -43540 -24296 19960 25129 50378 1576 1600 26438 36767 -42788 9856
r16362 43811 -39332 30023 -45227 47181 -63776 26528 -33488 -48631 -31884 -59120 -37298 58769 31773 -17252 -1011 -61035 36337 41619 41470
r16363 -63018 19901 -32013 10831 -27296 11914 -46380 53259 -24763 47868 62732 10920 -39454 1723 -34474 -38485 5477 9632 -10434 -11522
r16364 29509 59842 23887 29843 -42425 -22902 27563 -3128 -47934 -17226 -1772 21173 -49068 63946 12757 47008 9530 26578 30641 -36011
r16365 -55800 39126 21320 31433 -56224 53981 4001 51173 -44798 -27054 64005 39303 55548 -28611 9325 16971 3056 -7765 16188 55681
r16366 -52079 35795 -17815 24596 5709 -38482 63860 29373 2707 4838 -55927 61641 11031 -26389 -47417 -8685 -32971 62934 23387 -11954
r16367 -13806 -65456 -3170 -24098 -6906 59141 63659 -25532 21176 -42285 -51466 2483 52937 37095 -60371 8846 -53465 17602 53307 -61602
r16368 -17748 18528 -57049 -35599 -5909 52214 -8318 -41205 3771 9701 42306 60191 48915 43469 -7127 -18769 -11688 36776 -47520 -14216
r16369 -15987 -43841 40040 29806 52357 -48342 22705 55225 53726 -43202 53051 60534 22499 22879 9190 -45636 36770 -54072 -63418 61834
r16370 -40212 -5485 -24716 62925 -49727 -35812 -39081 -12458 -25114 -61173 24308 -16491 35181 10637 52038 49387 -10062 -62997 -33573 -7525
r16371 20647 -45385 27800 -63670 48648 51721 -32703 -64805 25401 57092 18780 -57687 -50619 -8916 4247 -22861 54771 -20085 50940 -33395
r16372 47681 -11209 -8781 -31070 43921 16789 -19021 7645 -43678 -51624 -30974 -3982 51677 46993 47249 18550 -49226 56495 15874 857
r16373 30651 -24891 40776 -1355 -28704 -32080 3176 -43849 40879 48780 41731 -65509 17027 26464 60140 -1405 -22159 39657 -29919 52559
r16374 -26834 22067 -34386 -33587 34541 -60486 -46016 19508 36169 58536 -46324 -32894 -63169 -49627 53893 37992 11674 -42396 -64162 31625
r16375 -10095 -63753 -64266 47624 62488 26442 53522 36432 13254 12600 61706 58457 -55766 -3445 32305 36781 -43580 -46156 -61611 -22799
r16376 6500 -44051 52259 6353 31621 -17870 -40690 -17476 -10133 39421 9372 4154 -8815 -57811 -19385 -54408 -28501 38412 -57128 -35598
r16377 -14486 63935 -5335 29566 31475 -48150 -27980 -4879 -18039 23616 -47429 59803 -23713 10363 -3157 32034 37449 63805 -47032 35395
r16378 32561 -60526 -53704 -17756 -56618 29456 55261 62729 24395 56955 -61736 -7389 -46238 4477 46973 40074 -36053 -41329 -47121 -15065
r16379 15189 400 28802 -29270 11021 -63944 31968 17079 6624 -26266 3804 -32468 -28472 42541 24558 -45622 30637 -4727 40324 -53652
r16380 65136 30641 -39639 -26128 -48277 -31304 -12233 -18208 -54418 -9816 20535 31110 -56863 -10330 65346 -1568 57296 48761 -42514 -27405
r16381 11089 -60462 1436 -53553 9187 63824 -33280 59275 -30782 -7217 -11405 -45073 -15338 39601 -5468 -17020 -7965 35777 -39687 -1001
r16382 12914 -39283 -13740 39463 22695 -26394 -39178 -35347 52249 49162 13025 -3670 -63304 -31132 39476 -3480 -43829 -43724 -43103 -39898
r16383 -15120 31457 24913 16210 -39258 -32464 52569 -36631 16061 25379 5865 44801 -36739 -8296 64485 59298 -1090 23380 34975 -41387
r16384 -38749 25652 -35455 26255 25174 -1777 42828 -44236 -23404 -35394 -25107 57661 -55608 63250 -40371 19008 55542 37245 -57669 4050
r16385 29289 -18560 -60635 -46131 27044 62481 -33815 -54571 -21701 40274 -31327 21802 60634 1921 28452 38554 47672 15653 -18014 -19059
r16386 -50340 -27994 47929 -10516 50677 56006 8189 -4324 -22548 -57756 -11070 47107 29635 15809 -19102 -28197 -417 22155 -1823 -10465
r16387 39429 -49589 45786 -25644 -42902 -61782 17049 -19910 -16932 -24345 -15081 -156 -50962 48864 -19273 -61720 52107 -21715 22045 52303
r16388 -17884 8421 -47187 -23432 48986 -31527 -19777 26229 43864 -1401 46466 -19252 14703 -44564 52632 45665 16425 -35627 48549 44464
r16389 40316 -64620 -41140 -43794 25756 -20201 -2302 26545 -61714 39007 -16911 43025 31005 38116 -8574 -59564 12224 -31809 -64632 -48372
r16390 -62110 -58944 -32366 17459 58206 -39576 -17526 -19113 -3448 -61649 6901 34502 51895 43950 18934 -40759 -44084 58343 -18296 64822
r16391 -17118 -3770 -40116 -16560 -8298 -52393 31356 -33465 32996 6564 61601 3358 64691 5991 54638 -21586 32716 -8517 2774 -51381
r16392 -41412 20764 62531 -42297 41062 -64784 -5425 -7369 -25922 -65463 -17572 7844 51782 57883 -50078 9195 56289 -9370 15911 50836
r16393 -24077 -12374 -23024 -22807 -54301 12529 -56705 -37990 26585 -37861 50859 -56033 -7490 26939 43457 -39546 64782 -55658 -45805 -19470
r16394 -2283 -55100 28407 -22643 -4072 -52897 -6933 -47502 58855 -20242 -58870 29557 38635 2599 27991 -16189 -23900 47369 -39907 55038
r16395 22396 43377 43673 -26716 52630 18459 -4105 -37866 47197 4192 29328 34892 35602 22273 34407 65316 -36564 13383 45581 -53465
r16396 -35 59600 52505 51353 60447 57074 7328 -38444 32024 -33227 -26641 -9770 43108 -39868 -6111 36222 -46741 -27035 39742 -14121
r16397 12660 46147 21769 41504 20088 -16358 37266 -46666 -61889 17392 -29223 -52755 41927 7866 23842 15679 -11468 40406 -20066 12767
r16398 6508 9642 63543 -11084 12513 54254 60077 10482 39900 3327 -4892 28614 16753 -36884 53833 -28064 3484 -17920 -38486 38250
r16399 11061 21895 33486 -31345 5119 -61660 -31715 -56673 -52021 -48852 -1928 27329 -34543 46988 -334 47566 -59557 33768 7895 19667
