fTable3 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r16133 36586 12340 24828 27457 -41972 54823 -52978 6576 13899 49354 55717 -30875 45228 -44889 36816 29117 -25390 59182 -2788 -21276
r16134 -1621 21056 -64787 23535 54515 -64256 24553 41437 -39941 46200 13181 31830 -50953 4057 -17688 57066 -31059 25486 48741 21507
r16135 -11569 25406 -16134 -33008 -13553 7833 44262 57033 -17907 -60152 -40137 65387 4544 -64274 -17991 50359 13873 -25153 62736 -21154
r16136 -58514 33761 -40775 27527 -20945 -52414 -62697 -14287 20524 -3665 35003 -48446 60082 22078 -63673 13373 54466 48636 43108 50941
r16137 8588 42215 -17601 55176 -28870 53687 49947 -588 1816 55082 -21077 -10904 29944 31020 -57981 -28062 36724 27962 53683 2483
r16138 58833 -961 30182 -36683 -39148 48704 22026 -654 59536 -38875 41519 -24374 -47199 34972 -23452 -56684 17260 16558 43616 32752
r16139 -19738 16670 4910 -21717 -1938 -10650 -27725 22988 -3902 55760 57628 18847 -22978 -39780 -56463 63264 454 52194 45493 45037
r16140 -27 11525 -22277 -31352 -3009 -11665 -34456 -24314 14002 -45570 -34394 48238 -7349 -403 23122 -42684 12102 19038 59152 36030
r16141 3233 13945 45870 -16552 16944 -28786 -17496 -62614 -39670 54624 64503 53397 22930 29292 20554 -48766 -61421 -52013 -44322 58422
r16142 31353 35013 41904 -41214 -38837 46395 -11343 -30231 47440 11855 56603 -33331 -37211 -12253 -30174 -4078 -14355 -46255 50842 -2103
r16143 33675 53539 11392 -45697 45772 -245 12085 52444 -41897 -6945 35355 -28250 -40763 -62863 50150 12123 -55126 53884 30776 -56927
r16144 -20385 43 -35854 -49624 -42484 10777 -19074 46510 -45708 -43781 31487 -17282 57733 47781 58067 53668 58727 -19661 25804 30062
r16145 -17656 11611 -28650 -34964 61635 -49119 -49481 3194 -34890 35381 -53468 -37167 -8830 20765 27096 -61557 -25817 37545 36082 -53310
r16146 -33917 -3083 -51402 -59124 -54426 -51026 13265 -9365 47345 35782 15693 30299 10846 65278 12754 54296 -3471 27465 2603 64516
r16147 32655 -22807 -33953 6098 -16668 52708 45613 6159 -53885 543 -7270 -34039 -12853 50069 45353 46651 -56750 872 17400 53562
r16148 13475 54678 -44482 -53556 -29309 -51778 17280 -3683 -23759 4994 385 -33278 -64794 38714 -31921 -24015 -50508 24561 -59879 39868
r16149 -29125 -64568 46476 41628 -49017 60976 14854 -40306 22366 7622 55418 -21142 -22014 56963 -13140 19333 -59907 -30486 -64004 3637
r16150 -3573 20847 -58904 64229 49476 -56877 -58426 38940 49562 -60751 12265 -48575 41696 -2650 64262 -62615 57379 35134 -53686 -57934
r16151 57655 63058 13118 7925 65141 -6476 12153 38841 32088 4482 -45504 35149 15991 -59293 20803 26844 -34808 25947 29244 -44666
r16152 5780 993 6672 29472 -62871 58049 -31653 58677 9410 -30068 39744 21090 -49133 12384 19693 18018 50794 -49594 -4769 41677
r16153 -23071 -16786 19732 -11575 -20788 14716 56680 11740 -3097 -29195 4109 60366 46470 4857 -28714 -26428 19201 43122 20210 30244
r16154 -18968 61031 7103 -22376 17445 3169 29232 -9954 -65405 -29223 -58623 19273 45471 -1755 11279 -18932 -4179 59045 -1137 42827
r16155 -44913 -33055 -11083 9466 -45564 -29964 -37325 30281 49136 64035 25910 45467 42195 13723 30632 51211 -45593 -34312 -21210 -44724
r16156 45183 -3816 -7422 -35117 50851 -2705 -6905 -50080 -55110 -34240 -38594 -64778 4220 23632 -38994 -54612 61215 -40612 -22847 -16158
r16157 29094 54646 22540 -18910 12841 -25632 39134 -18091 33326 -33886 -52005 -49246 -49767 -34295 8785 2010 752 52784 27154 57610
r16158 42439 -18677 -36739 40133 -18694 2313 -20788 -3196 -27846 -54804 44372 -7275 44139 62228 7735 -29947 23628 -48407 -61836 -53919
r16159 46405 -8790 59955 -30106 6688 -63683 41030 3727 65297 38859 -1498 35337 -35083 -17010 -24024 34978 60936 1998 18439 10323
r16160 -22015 25472 -58778 16393 42399 33560 40554 -19561 -43102 33720 -34488 55629 42163 -32615 -11218 -31894 -16869 19140 50542 19967
r16161 -18892 -52230 739 -19759 -46794 -31244 34196 44413 -55840 -16574 -32939 22798 28870 -30206 44390 -43652 18146 -54064 -55530 -2342
r16162 -23785 -38632 3365 -37971 60755 -46938 21530 -31986 -16962 -6469 50572 -36094 51173 -18503 -38983 -41399 -58934 -2036 -22963 -12544
r16163 -51735 -6651 -38337 -23484 38135 40927 -60225 -62298 46254 51039 -41704 41555 -25867 40927 56603 8545 -45029 61491 35814 -11071
r16164 -57352 17213 20032 42982 27084 29550 -41900 34782 5434 -12780 -24080 995 -60556 -10020 -7888 41468 -35941 10199 23042 62039
r16165 25894 -9164 -42606 -50565 -29079 50720 -7380 -17091 -39468 -13468 15497 38342 58939 -61408 55229 -45847 -54008 28681 38063 -14937
r16166 -64452 -31003 -2035 22587 -31093 18845 28600 -56738 7746 -16543 58838 39201 -6721 3343 -57406 -6467 39699 22687 33980 6230
r16167 41225 34270 61992 61124 11954 -47893 -21440 64116 2638 37624 -60769 -8142 2790 18587 -15044 -24363 -35236 4901 -57331 10179
r16168 -3449 7031 2539 31168 -33808 -30192 34228 -54805 -4638 -30949 10650 29802 -3914 -42759 -55835 26569 -21262 42542 -49199 36643
r16169 -54290 -28865 -12752 21891 44031 -64744 -8927 -22057 -21072 -60688 27717 -38226 42107 -61329 39380 48445 57787 -58531 43805 -41329
r16170 51505 -44247 23117 -38846 36787 -23998 -22810 -5577 49701 -8175 -11312 31832 11205 52596 -31629 54091 28297 36322 -7608 24654
r16171 1905 -25433 -53439 60341 22899 57309 -53914 -49192 -14073 -559 -57883 -53468 38793 -50360 -27752 -42142 1067 -27227 3613 -49178
r16172 30749 6885 40295 -48517 37864 3673 16320 -46047 13559 -60188 -44179 7805 -60482 -56078 22486 -25471 25404 35249 -36550 28034
r16173 19679 53708 -34238 -8579 33407 47031 26193 40061 13305 14479 -16254 -24044 -27654 -4156 -26592 22689 19215 63694 4548 -14535
r16174 9327 -64014 26738 -1706 -18861 9759 -21139 -39396 6548 54987 -25047 -39626 47110 -44327 -54657 -40247 -15404 -5840 -15426 28960
r16175 11934 33629 -13521 -10665 -38352 58422 -33427 -41648 35748 31279 -5996 58552 -24922 -52364 34010 -4886 42475 38698 31965 19457
r16176 25234 -19434 41961 16762 -23278 -52095 45428 38717 26820 5425 -43293 34174 48214 43508 -54862 4976 15215 -2112 20850 1513
r16177 45034 -26279 -46187 9297 40119 -50814 -25228 12514 -46002 -28594 -47417 9297 -48592 16669 -6695 17251 6336 5906 25873 6038
r16178 -29173 -34892 25055 62511 -34401 24420 -33729 -37854 53394 -10630 -58475 -22570 51025 3303 -7720 56272 -5476 64587 -12568 47279
r16179 -36371 -17107 59680 7849 28004 32953 2903 -35583 -29137 40989 -59390 61974 52698 24793 -48499 -29461 22854 9952 -45698 -8660
r16180 -54527 14158 -27444 -39868 -48162 -54458 -54242 -60428 -11468 -13849 -62131 45377 -14250 50406 13464 -4113 -49084 -24637 38671 -39035
r16181 8536 47437 4760 60799 -30451 -18934 31403 44789 -58173 10070 12234 59333 -65206 -6577 30322 11986 63357 52805 -53237 137
r16182 22967 53480 -42972 -53543 63911 -6159 -49195 -2470 42115 -20773 25572 49264 -6958 -13072 36480 36296 23715 -7898 -8383 -24030
r16183 35426 -44150 48993 44247 58776 34004 -44231 -20888 63751 -9031 -32999 29032 -16618 28382 14657 -43844 -2805 -15436 3706 33888
r16184 59432 53060 -32129 -17512 -31590 36542 59454 45771 -41392 56189 -30825 57864 56991 2730 20320 54945 -55708 -38429 -53625 -40904
r16185 53030 63619 -35046 14823 -16155 45997 38363 -44980 20665 7879 -25936 5519 8809 -64058 42537 -55516 -7110 -15343 -49834 18339
r16186 -42967 50063 -28760 -18024 43724 -20234 -11448 -31042 10207 58345 41090 37895 -47351 61712 -33455 -23864 48047 31759 56923 -23542
r16187 -8850 52528 31285 52607 -53850 172 -6525 56317 41911 1540 -54864 26145 10553 25606 -56094 -57273 -18762 -14155 42776 56608
r16188 5870 -2390 -58131 -12838 22238 45144 2364 -36603 62322 8929 -50933 27201 23411 -61748 -51115 35562 44269 -26363 -39178 -31537
r16189 -64903 -49198 -8540 6139 31550 -57733 -27084 -42119 28044 -39099 -26059 36722 24788 61546 55185 -60841 52055 -53571 -4997 57626
r16190 38422 58439 28948 -50509 43954 -16814 -23949 -8163 59632 -39860 40735 -65404 31479 -27952 40527 -40046 -18716 29172 19978 22971
r16191 12558 -14199 22664 -57700 -38940 -34739 -47444 -4010 37574 -4021 37495 24184 -49815 -10548 57695 6567 14970 -53179 -42763 -45374
r16192 10320 -50501 15733 53770 -16673 -10761 -27503 25210 -46776 -52011 61061 -9668 39258 51337 -61230 64650 44136 59466 53224 -47685
r16193 23269 -25803 -60387 -14854 -59219 -6954 -7398 -9392 -43287 -25520 -48399 60782 57984 -21592 61113 28936 13753 11157 -33810 7768
r16194 2135 62058 1082 20731 15913 50267 -50141 -19224 64325 4214 50979 29406 48289 -17639 -29466 -21213 28218 7209 -7015 39381
r16195 -22068 28898 -38258 -59518 20428 -47909 62245 54357 -13026 39359 -14512 5182 -23484 -24729 16905 -19790 -409 52107 -56012 -14275
r16196 45621 13573 -40115 -42112 -40138 -52750 -1201 1590 1831 64798 46723 29587 12416 -52335 41607 6406 7893 16713 60666 51285
r16197 -41847 -16066 16158 -24381 51022 -28239 -20160 -34846 -51037 -57585 -46851 -42803 3506 3210 -5739 55344 -16409 -19456 32194 -64151
r16198 713 33618 24743 13048 2600 -23625 -11921 -9668 -19426 64061 -63177 14395 -51051 -41448 -13441 53942 14798 11671 -45063 -36302
r16199 -17756 -20969 59302 -38056 -26060 -41055 -37532 -12830 -22552 -34234 -52172 -37650 -34879 54182 3126 57143 -1610 -3836 -19808 -10257
r16200 58319 -29419 -36053 45183 64023 -23423 -23998 -60342 61773 -33947 18213 4747 -14212 49148 48449 30987 -10112 48437 36992 -40423
r16201 -51291 41381 -48038 -25663 -10791 -13769 -47077 -46771 33950 16431 30985 -16707 28818 62530 59107 -33710 -59512 10676 64532 36639
r16202 -40744 -35539 -65410 -43879 -55749 26040 57297 46445 -30717 38174 28622 -55962 10000 -47031 31659 22701 -57314 -49600 32277 26273
r16203 -42913 12701 -62372 -19154 -15384 -53340 49921 -44527 -56192 -186 12360 -53270 -3620 4665 51063 30885 -60679 -36761 46804 -34526
r16204 -60476 -22635 -10620 7153 -21827 46863 51185 -47865 -54783 -18661 -40005 57086 51208 -17988 -331 32119 22493 -21445 44143 60354
r16205 42403 38142 -51680 18086 44871 58063 18244 2002 65414 -53978 -37673 -32244 24462 -7012 -9222 -9667 -39166 -28860 -37388 25434
r16206 24764 32025 -41788 5023 31415 -36899 30215 -41567 63482 -3983 4279 -32539 46174 4518 8721 -63640 42714 3060 31191 -40385
r16207 -51392 45176 -22842 -48610 22549 -15379 27879 -17899 -51084 -29840 58391 28111 17933 -31901 44496 -28738 15064 -13713 25749 34479
r16208 -2762 -50292 -38010 -19553 -54375 57458 14443 10688 -41138 13657 -38815 64885 -49447 14950 3024 50589 49765 47677 59296 -43110
r16209 13646 -57857 52217 58378 -33113 30387 -17445 -30485 -42331 7142 40548 -9158 -36863 -20848 15207 58487 32650 -35935 -10447 31861
r16210 -2331 -25355 8081 -56575 48098 -16660 -42620 4070 -50569 50842 -17297 2275 58668 51399 -40980 -22654 4973 54149 -24401 -18431
r16211 4447 19452 -55023 57677 5249 61017 -24768 -36061 20486 -50493 -7679 -22062 25470 -38215 -31222 -26555 -52517 3294 11655 14220
r16212 -1851 26980 -14330 36382 53144 -40845 12363 31042 17585 48290 -25781 -43182 -53039 -57750 -21043 20708 -25337 44731 24694 -42629
r16213 45943 -43585 -63776 -30374 11511 -23586 -27443 22758 60722 -57995 27752 2917 -8862 -51275 63020 -48176 32443 -18784 5978 32661
r16214 -34847 -40759 65198 -54316 64326 -9654 -18247 20464 -51153 -56221 42753 -23487 49414 10359 14648 -23022 -63395 -62770 55287 -56126
r16215 33795 59346 33070 45968 -30081 51285 -25084 55409 55460 11086 -8546 42311 48047 -14488 28004 40291 17011 13236 46843 26959
r16216 -13539 -56208 40648 52414 -39675 -1097 -5786 49679 -60264 53443 -24347 -3 36606 -43848 -34241 16110 48601 -40194 -64420 12993
r16217 18452 -44992 14393 40334 -22131 -40461 1448 -21284 20715 -49898 53747 12 49638 8349 -21179 38217 -38544 -52647 33245 60035
r16218 -31306 56435 9261 -27816 -24423 63237 -58825 34354 -6535 -36642 12757 -28815 53205 53383 -63679 65535 41971 -59416 63518 -41082
r16219 -11731 -15495 11540 54705 23815 -46271 34278 56373 17698 -5000 -13279 46823 7371 -35098 -26488 -6368 -28072 -44233 17238 4630
r16220 -32896 11604 -65524 40176 -59864 7678 62934 -40186 -14208 -23840 49367 55994 20958 19038 -16461 51543 -11189 8576 15563 39925
r16221 3722 -61630 -909 -21981 -63244 -20118 41956 4037 -8662 -51588 29956 -6523 -6467 53629 -29833 -21237 -53412 -58527 19311 34333
r16222 64544 30874 59588 13270 15169 -24626 -30740 54880 -26976 45578 41886 33262 -19175 42072 40079 -54050 4313 -3818 -7830 11266
r16223 62737 40087 38343 44649 -58322 -53938 -13983 -27851 -57384 -8319 52216 46241 7091 38318 -36741 21276 -46044 -16983 43796 47426
r16224 -32186 50176 -12824 22728 45717 38746 -11708 -58833 -55683 14059 -788 -44994 -27541 -2565 -32902 -40908 37051 40310 39935 -7254
r16225 -12841 -5526 -29805 -28290 -33794 64113 38242 21199 19704 -38654 -34898 49626 -16008 38340 -63811 9921 -65472 -27099 25200 46929
r16226 -48350 -20271 -21758 55464 44714 -50395 -64849 30429 -2187 47092 -65422 22299 -23666 -54079 64911 13716 -20211 42892 -21516 45478
r16227 18631 -55802 -33514 -59759 9169 29524 -9705 62490 -62850 59025 -13210 -12579 48562 -4385 24378 32406 -41326 2304 -44387 15398
r16228 55320 -49099 -9515 60000 -36442 7627 -44269 -26014 15492 38154 13486 -55189 -10629 -13565 -59691 31638 6450 53234 -17021 52766
r16229 12868 10159 -18589 8673 45814 -23119 9840 49348 27882 23597 -62767 -54706 -42298 -55852 -39395 -32425 -43997 44277 61028 -7914
r16230 21952 24388 30148 -2480 59793 51597 -13724 -35317 -8386 -19276 -63715 43834 27792 31314 -36334 -18033 39203 56299 14416 26646
r16231 54891 -18510 -41719 -2596 54403 -40100 23943 -40370 -57291 52799 -58726 -32037 -37825 -26342 -62733 1089 -35102 59876 36248 46446
r16232 -52346 60020 2657 -12165 -57678 -57287 -4666 -44277 33524 -27665 21791 37300 2265 56839 -1002 16331 1921 -556 -25951 -57893
r16233 -27248 13172 26540 -19482 19768 -39024 6161 29111 2714 -63317 31573 -20227 -5829 15710 9164 28177 -12323 -42889 -8634 -16098
r16234 -53539 15443 -34279 18420 -39079 -32758 -22704 -60213 -11103 40625 -53777 -30391 38011 -53686 15136 21022 18173 -12244 -42780 -27553
r16235 44824 -64148 -61317 -13483 -9166 5805 7471 -24747 53523 59050 55061 36942 14973 -57945 219 38499 -17852 8541 483 -63263
r16236 29446 16955 2314 26164 -51965 5793 62330 63844 53172 7045 1417 12885 -61583 13937 -54446 -4878 17159 45642 8751 64696
r16237 -15347 -27151 48280 -15410 45763 -42479 -36755 -8929 -51244 -5761 23622 -28025 10920 10857 -15097 -5644 49220 30959 33636 -2195
r16238 14875 9450 3728 -63026 11614 -39299 -40022 -61774 26162 -35703 -4736 13106 -13220 -31288 45792 -58294 -64184 29724 48122 -968
r16239 47955 -14571 -58853 62063 -52046 29429 17135 18890 255 57143 7196 -39496 -62448 57906 302 16983 9829 18790 62349 37985
r16240 -17423 62660 -26902 -63519 -7045 -60560 3264 -4746 3832 -11807 -30250 15538 24698 14480 18707 58221 -42611 44977 -49705 34146
r16241 -37463 -33216 -5234 50014 40112 27689 50597 32531 53971 -51972 -43924 35228 -19572 7605 -20288 38807 -63737 -1852 50330 23323
r16242 -38752 -23848 14908 -12222 -30825 -41850 28948 -26648 -27327 63246 -13424 -17244 33036 39493 -18364 26986 12352 56547 -44004 -11705
r16243 -47621 -49184 33885 -44038 63991 48352 -58855 9617 25099 -11833 54038 -65049 31845 -10828 48883 -6823 33359 -34075 24130 -21570
r16244 -59998 37170 27440 -39815 -33187 14713 25630 10361 52945 -3024 -19043 -31007 -53110 28283 -52602 -868 34863 -37089 -64685 -28375
r16245 -10606 -11489 -23031 -2776 17577 54274 55648 61302 52543 -42311 -53628 -40027 -15211 -37493 38581 -9927 -44564 -3147 -55544 -45376
r16246 20873 23192 -22181 20443 38611 11467 -5064 -25580 22070 -31181 51904 -15980 -893 34494 7959 -33928 26285 56417 43673 -60534
r16247 19867 -13520 32154 -60133 19919 -57576 -23579 -8154 -32018 -40408 -11364 10069 15078 63160 -30671 45398 -50118 36491 -64250 -9943
r16248 18202 19064 61924 -3744 -17543 61 -36574 -34907 44402 -22462 -5386 2503 19028 -12560 46807 21092 -47718 -53015 -59596 13534
r16249 -44675 -54169 42832 -32324 3355 7370 -57590 1067 33155 17296 60668 33796 -1994 -20625 -64674 64754 -27896 -55806 -3840 -20380
r16250 -32939 -6915 -20557 -14034 15937 -57292 -27145 -24538 47143 12326 55346 -30666 35371 10931 -3026 -31132 -56535 -1340 -47946 -26491
r16251 -34173 -53065 13509 -54024 -6849 -30274 21288 69 39077 -41455 -7508 61284 26338 -47761 52960 -6694 -18826 -6559 -11260 -34245
r16252 -55339 -51461 -64426 -21483 -54683 -25525 7112 -62413 42622 -57002 -25118 14150 -45210 51128 -13576 31736 -30035 1707 32328 6377
r16253 -4503 9120 1869 -42623 -17386 -2056 54006 53614 -14893 -59704 -19233 446 -5495 -21973 58500 -52518 58537 41559 -18040 -7071
r16254 -44308 16908 -5385 31752 23852 24023 19427 -56848 -23247 -14733 -5368 -42010 38631 57633 -28293 -27388 -22270 -47255 -60368 4774
r16255 595 50562 2531 -1385 -19920 15249 -13765 46368 -53889 -44295 38837 -27802 -46042 44759 -10269 -61989 -37410 2811 -29951 -18444
r16256 53537 -24810 -47413 -26226 59654 590 -61046 -59280 41601 33851 -1039 31951 46608 -23847 53843 -50737 -57007 -64376 -30065 40876
r16257 -45014 -55955 5454 35920 -61920 53360 -32319 41595 43359 -19365 -43332 65103 -1331 -6783 -8610 41827 33068 57333 22891 42313
r16258 -61111 14496 32049 -10908 -21255 8406 2122 51536 -1443 11759 41361 34709 -52231 9315 -56144 18122 19989 11282 -33899 46331
r16259 -3743 -220 -37591 9169 8027 40290 22956 41827 6078 16694 -34232 -45525 -53173 -17338 30700 20587 -38696 -2231 -27626 -5845
r16260 -58165 -32766 39687 -60397 13496 34929 7380 28398 27257 -57224 -9616 -24167 -1158 -38025 -33703 -31716 -45165 38895 -29793 55616
r16261 -32171 25739 29791 27574 22883 -47449 21924 32175 -8576 -12178 -22180 -18460 -59938 60789 -45720 -42234 -58100 -50099 -62539 -57842
r16262 -39552 34607 37694 -55839 -30145 41170 -15435 -46558 26378 10642 -39103 -53095 48648 1475 -2873 -37948 -59040 -3390 -10579 30074
r16263 35764 53677 21435 -2374 33674 -33826 -19055 36385 48014 36021 -39102 56228 6890 -43676 -1338 -8359 52400 21220 -23947 -12337
r16264 -55035 -45224 43959 -59349 14670 32800 36700 -33524 30394 -48245 -16664 -64889 -56714 -61826 51332 -23543 28767 -59303 51675 8184
r16265 -34715 7043 -23001 31072 28935 17763 -18807 34337 22600 -56327 -4571 35744 49424 -20117 -8316 -26389 61022 42893 -42913 -28607
r16266 -23602 39501 -63604 -40416 45277 23275 36165 48508 55758 51981 56252 -50884 -3463 2577 53539 -35096 53487 -24188 17117 -41432
r16267 -47044 11168 36769 -8286 -27135 9878 35491 -42867 -34855 -19161 -23555 50466 -38276 -34075 61251 38924 -48524 11847 32489 33672
r16268 -59999 28505 21993 -47487 20630 -60954 64270 -17065 -54420 212 -352 8936 -46793 6524 -62053 -55203 12167 -4833 -17141 -57124
r16269 -10148 -30725 13474 -22220 53083 -65419 -15560 -48091 -26347 62342 -41117 2465 746 14468 -6697 -2336 40678 49122 24702 32268
r16270 65303 15830 2790 -2066 55213 62757 -15519 -37244 20717 53598 31348 23068 17106 -8104 -63117 -24543 -34228 -22955 -22653 -14151
r16271 -62267 -14213 -22714 -44955 16597 -30360 28422 -59314 -62142 61182 8886 -64202 1806 62418 5079 39388 -56122 -6975 -18169 -14726
r16272 50604 -61016 -20701 -22099 -48178 53229 -36994 -40795 -43997 -52184 25508 54444 -46665 -25687 8295 3800 -57219 59200 -28444 50947
r16273 39041 37314 45299 60218 -18178 37711 -56851 -49815 -58444 35550 -26296 58883 54338 -39672 11224 61211 22004 -27127 -3923 43331
r16274 -53199 -38332 -53943 -49446 48791 -37395 62122 -16522 17333 6197 -15445 24376 6299 3840 -947 2768 -27861 -42853 -4166 -37147
r16275 24402 18561 -43006 34073 53910 30262 14046 65319 49958 -50631 25185 -11050 45584 48344 -17736 40506 64224 13958 40957 -40677
r16276 -2600 45901 40400 -1514 -33953 8717 27124 23713 38472 -55326 38250 -51245 17637 -19779 -5222 44302 -39116 12007 22288 43630
r16277 34860 40088 51316 9659 7048 -31222 -46511 34250 1797 50869 -31330 -53808 -44626 14411 -63262 -65398 -52829 -41127 18650 -13490
r16278 -65276 45661 40874 19219 55412 4755 18318 28509 -52885 8631 -41834 33760 10232 36214 57332 -58822 55608 -31528 -59348 -24825
r16279 -41492 -9242 -32560 -1815 15735 36333 -31414 -30535 44787 -22938 18519 -30791 12044 -20319 41058 62623 39846 4705 41588 9153
r16280 -55159 -26022 -56839 61368 -62260 61063 5783 4576 -39704 34035 33390 60671 -37672 -47271 37940 -39548 47025 -26641 -34716 -56514
r16281 53881 -24992 24275 23696 17466 2029 4558 -50123 47640 -42593 56719 -48602 -13008 25379 13343 46554 34839 59212 37651 -5326
r16282 -33556 31797 -54383 17948 -9667 -21381 -3712 52210 -9233 -27972 -31461 -48153 2134 19987 18124 -29606 35906 -2186 -28667 -8063
r16283 8549 -10637 39671 58857 -34181 65400 38573 -8828 -47291 41475 -50882 -16592 -13297 44185 -34030 -1666 63992 49015 -58466 1036
r16284 49158 1413 10838 32988 3049 21184 17434 45222 -38698 30279 -56473 25271 44145 61006 11646 25830 -18453 33187 -14535 4850
r16285 -46338 31516 -63782 -56221 -37586 7441 25178 -42011 -49508 -28365 57105 -37078 35428 29048 41890 28934 -25577 58447 49228 -47308
r16286 31997 -39036 -4978 -62734 45946 26451 -61318 57715 29169 -23093 48330 -48422 55166 -24733 -59152 -46633 -28859 55750 -45134 -32001
r16287 40723 -56506 61996 18436 46654 16954 61334 -29947 7930 -27085 -2189 -41373 -21171 39809 -59233 36371 -55794 4857 59145 -30103
r16288 30745 11388 -29467 30363 29165 -32419 -28267 -30509 -29833 48391 -54951 38441 18864 16097 -34288 62805 44296 -45459 3245 -61752
r16289 57784 -1678 1837 32488 -36505 53687 -63567 -6698 -20627 -43911 -29935 49027 -60777 45769 12868 -32005 59714 28083 -6293 -46166
r16290 -27483 1103 3293 -39741 -35654 11386 10311 -15900 41663 -29422 26068 -6263 -15107 -30905 17935 40941 21679 39806 -5949 60131
r16291 60335 15403 49208 -52965 -30617 -6587 -24015 -20899 64752 31395 49494 -24116 43765 26037 -46112 -19269 42971 60287 50145 39251
r16292 -54061 60523 57083 48463 29725 21797 -63463 45798 -1333 33284 -17069 -11956 29751 17934 8709 -52159 -46857 7085 -41974 -22725
r16293 19330 29939 -61949 -9744 44485 -60226 -56976 -56944 13168 -4325 9937 -47572 34985 26818 -10697 35423 19350 21028 -39830 47746
r16294 20835 11237 61154 56040 -57772 -23389 -59981 -6910 34790 64810 34132 42561 -18898 -83 -18474 -47656 25668 -29900 668 -29794
r16295 -40251 17975 -10644 44202 -40604 -30498 -17066 -28240 35472 -15658 -14137 28243 60699 17902 -19313 38747 54102 -14360 -23682 -3764
r16296 22724 15390 36342 -33440 14062 -26730 22608 61474 60974 -30720 -51745 -35749 57019 -4988 -47043 60805 -16369 -60523 -63956 -49974
r16297 -34312 -50603 23994 19063 62585 20251 -48474 28599 -1202 -62592 4177 49957 22367 7248 29743 -10725 -36506 47655 4434 49542
r16298 49462 56821 -58351 -30187 2084 -48789 6627 -21088 -789 54721 -16928 4187 -55497 29261 9497 -17318 -22554 -29705 35135 3790
r16299 -42797 63574 -36369 29961 -50393 -57812 42457 -12987 47412 -62343 38983 37608 -1626 51012 -26239 34781 -3614 -39638 -18216 42889
r16300 14873 27899 4080 -45490 -29308 20952 65404 18410 17644 2049 -27999 -5310 44070 -21539 -618 22900 8573 1740 47313 -30356
r16301 26652 65322 44163 58004 -23624 7577 39196 -584 -28923 46172 53929 -60970 -40727 -24417 60368 22345 -17739 22491 52495 12720
r16302 -42513 44310 -28006 -30692 26862 36152 37412 13959 -14289 -36150 30990 -14382 20936 -28812 -33562 42331 22548 23903 25379 -47781
r16303 -56314 5090 -60760 -53376 8362 -25659 -53177 14941 28275 -18795 -8969 -288 60197 -15608 -41251 -34809 41049 22150 55940 45041
r16304 1727 -3101 -43710 56292 -8646 31598 39338 -37718 17271 -10821 -15602 43628 38952 -63622 -35914 -59181 41212 60887 -34845 4676
r16305 56618 11486 -45944 -36861 -40089 -48737 57027 40567 -22371 -26744 -47685 -8835 46684 -8341 14972 -11566 28416 -42103 -14861 6041
r16306 12451 -10180 -37735 50227 -11643 20664 -10816 -44497 61695 -11644 12690 -47216 64055 -47404 45728 45442 -33941 7017 -41087 -5521
r16307 59417 -55771 -41949 -13054 34339 45846 61740 38997 -8084 -9747 -36131 10690 -36909 46987 37873 -54777 7474 -27907 -64101 -38691
r16308 -39586 -372 4710 -20816 62150 -22112 -37173 57898 -34021 212 31385 -24310 53181 18424 33775 52374 9127 10759 -14037 31588
r16309 -59010 50179 -31639 -27130 -12545 42457 -55179 509 -28064 -31400 42470 54602 58279 5052 20558 -35049 4444 53373 -41736 32233
r16310 16477 63466 32186 -25052 20120 122 1064 -7356 -26441 45792 -15226 2847 6152 -21994 -11442 -18024 22400 7444 8567 -41140
r16311 -42531 -50160 61936 45211 -38330 -43978 -14693 -51998 26814 -29650 -34459 -47314 -26657 -29420 25064 9260 61632 42765 -53789 22077
r16312 52008 -41655 2743 -30203 -62853 50363 24709 -8199 -13587 51479 17949 -5504 17381 -50352 43420 27595 -33790 42954 37738 -39044
r16313 -2288 10815 11130 -33403 31245 -57886 41503 -23976 -28369 -52676 -2162 -52611 -20757 27689 -57246 -58109 -26566 527 39916 -56014
r16314 61408 -64391 -18073 6920 -37854 13086 52069 -1571 -22374 9607 -40097 -5727 -19109 23813 -23866 -9577 -25435 62604 -909 -15439
r16315 -57088 -30788 -34991 37309 40493 28398 32325 -26496 -53067 -7802 40331 -26611 -8536 -13881 -16632 -5498 41295 42630 36864 -55660
r16316 -61330 -40806 1644 -57816 -57622 -82 -63487 56653 -32283 31437 -6915 -48787 56678 -22033 64676 -5497 -59731 -3063 -41020 6192
r16317 -17694 -16775 -59754 15622 -20597 9992 -53667 54081 -35232 15126 -10907 -48399 42235 36312 13817 13242 59974 53827 -35083 15222
r16318 1438 -33609 -36148 -43468 34757 321 64008 -60604 10272 54997 -33364 24130 -64210 55939 60969 -62668 -61000 10463 28241 13131
r16319 62207 1247 -37340 63454 -11383 62597 40081 -41438 -29268 19585 6128 -10330 35451 -62 -4326 -892 -64989 61747 -22798 -46089
r16320 -16596 -6415 -52023 21949 5938 65030 41851 -110 16340 55348 -34310 -35522 -12501 13830 -1605 45016 -42422 60234 24263 -2862
r16321 -5118 12621 55186 56773 -46268 -32942 39720 -40110 -46100 -34175 -41901 -29892 61614 -25168 3581 27475 56722 -5364 -5693 -31100
