fTable4 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r18750 32733 59488 8458 18937 -49254 -59145 53040 -48777 4664 46676 -47420 7844 -8783 56100 30436 -46148 63101 16081 -47100 -35297
r18751 54385 10513 30092 61751 32322 37535 48979 45662 12602 -34350 -61765 -40900 -63643 30202 -12886 32415 32608 -21480 62204 -31048
r18752 -37428 -34830 -25955 49851 -4167 51655 -40077 -49464 -52320 60746 19821 55445 -38134 -42491 12673 6009 54541 -25103 -38524 -13991
r18753 14639 -56881 6724 22380 -54003 15063 21811 9348 -48449 60156 -37341 -49663 17631 14747 28004 19187 39696 57122 56632 20792
r18754 -45472 -15037 -3894 39039 30715 42249 -26657 51435 34378 -24356 -5911 12696 31332 49894 -48028 -35636 -6983 52146 -13077 -24438
r18755 -12041 30270 -10743 -63062 53444 1526 56909 26215 19062 56631 -31596 43570 -63954 58691 33899 -26315 -24525 25052 -63251 18499
r18756 48780 60699 -59333 -36438 37937 -19009 -9465 -40930 -53372 11487 4222 -39838 -34302 57859 33100 17741 -61327 -40396 15513 -31919
r18757 43596 -51924 -60265 61819 -4439 8732 52405 -27330 -34771 60526 46510 -13032 -54306 -48162 -6714 -51501 -52317 -21008 43358 21979
r18758 -65087 20975 58153 39408 -61094 27733 -41615 -5336 20901 59477 24435 -9785 -32216 -11676 -32585 40504 12544 -14144 26740 30555
r18759 56957 45507 33669 49216 40655 -64352 27440 39076 9651 56420 27143 10819 -8406 2907 -9345 58412 15800 38399 -64400 -54440
r18760 33120 -63949 -16770 -16104 13899 26436 -18741 -14786 15534 33294 13918 57038 -45396 46096 -46058 28374 30185 53379 18001 -1186
r18761 36076 23428 -2102 41005 -35360 -52005 -12619 -16261 -34930 -15724 36257 -36701 -61419 45118 38870 10836 55126 27234 43095 50578
r18762 -18138 47052 40815 -51863 -55682 24245 -1902 -60579 -41581 -52283 31759 -61768 1089 -4575 21930 -15489 -40518 23758 13698 -44743
r18763 59026 -51501 -48522 -40618 36044 -14665 16468 -58442 27131 -9562 39697 64140 12660 -62165 -51129 -17591 1271 27686 773 52533
r18764 35695 -7510 -3189 45401 -56815 -52227 58490 -10967 23047 46715 -2537 -45582 -28612 64432 -21198 6247 23816 32822 9608 -18935
r18765 -35193 1455 40164 -40610 58619 12302 -41777 19731 -25447 33605 -44347 -13489 -54225 -22203 -58789 -59933 61232 33017 59100 -27583
r18766 5392 -35565 8739 -12226 41617 46848 -49159 42190 65280 11029 8259 63095 60388 -16270 1480 33757 -49893 -56890 27798 26300
r18767 -12036 49643 -63077 -50890 31269 8906 -12130 -24020 1417 -19582 8887 25155 -24750 21691 -55969 2041 25187 -38077 -1434 6381
r18768 -28468 -22189 23296 -28394 38876 -25392 -63595 -60370 -8394 -12434 -7141 -10443 -14047 -30975 -25355 -49550 13961 -44996 -46821 -37023
r18769 40988 -54409 -24505 -32702 -52714 -36701 33282 2883 721 20624 13305 -13293 43528 17586 54597 -43052 36937 -19630 -3183 20761
r18770 -32326 42011 -38758 -56747 -31365 -39273 -61635 -17731 -14442 4770 9882 -35954 -10035 22742 56758 5348 -34130 -5958 46292 -7624
r18771 -45803 11502 -41017 60644 -3075 50606 -61258 -31843 16991 13544 -21561 3442 -5094 38223 58940 52511 -9546 -29253 43231 253
r18772 49876 11111 14203 59387 -14772 -63034 21443 13171 54411 30038 24119 -29150 -35502 59521 4963 -4787 43729 -3224 -25380 55229
r18773 31520 58667 16418 -16193 47467 16246 64698 -13528 -23508 -27014 -15517 -63695 -40077 14380 59215 -8188 4190 54596 45619 34998
r18774 64950 45415 460 -34733 55485 16389 19796 17014 -14580 -22823 15194 -61965 24235 5222 -62485 -55402 -39738 41262 -62473 -40331
r18775 44370 -16636 -56502 22913 57694 54436 -40300 -63027 -14238 -60382 33749 -55603 -21951 27603 61646 -30383 36096 -19749 -64703 -2473
r18776 -10039 -63253 -51252 -61967 -30477 10422 24547 28358 38660 25161 58262 -56130 47497 -803 -24870 -3139 60598 17788 3002 -33853
r18777 -22113 -40296 43207 44321 -42785 -62732 4203 -49590 62908 -37047 -62317 -1911 -23943 -40162 -43356 58561 -5757 47559 -16841 -56533
r18778 16706 3889 49748 -49199 -35553 -20986 -61848 17337 -4117 41204 -62761 46245 56245 20435 -53936 41441 -15242 63899 33393 43566
r18779 -14946 -16507 14090 -55408 -3873 -13321 3392 18836 -50646 51369 -30422 43286 -40125 -20693 -28737 45695 31473 -23876 40077 10678
r18780 -62421 18240 -59919 -16684 -33612 -55045 -53935 20424 29944 -8607 28787 19090 41131 63485 57056 -31812 -6569 -41527 -58536 -34463
r18781 -32017 -23773 -30022 -6352 -52061 -2295 22644 -4406 39497 -46180 34226 -6772 -15297 27238 -5186 20428 45794 47182 -42297 -31368
r18782 -48758 -20687 -43156 59325 -4201 -39674 -34913 -46567 49215 57265 17026 -7401 -7388 5342 -59679 30040 20614 3469 -27008 6022
r18783 -43711 44644 57079 42492 -6005 -44630 15607 -23939 -12893 49017 -14803 -27935 -49708 7478 -60040 45555 20926 38866 6911 13012
r18784 -44128 28793 -41836 -19060 -58096 35446 -3330 -25127 -56277 -61711 -9102 30094 -18285 33858 44957 21455 -12532 -30314 31360 54321
r18785 47894 -38647 -44779 58389 -26731 37734 -28911 18063 1698 -26982 27015 56175 -64792 -27975 47075 -11769 24291 -40463 62354 4285
r18786 48622 55660 46550 40885 24693 -48804 -45772 33757 -39408 14158 -8975 -15570 27073 53313 53279 5218 -14179 61190 40829 12633
r18787 -12735 21296 -2943 -52506 62223 25657 -33448 -50422 44322 -55513 50558 -63775 -778 35770 29489 -65428 -65011 20522 32554 20122
r18788 -797 -58166 -12030 41837 -10479 -11713 -63572 -22979 -42402 38765 50520 12747 -23238 -23121 53868 -12165 -48408 60167 60953 58262
r18789 60380 -53039 -17537 -3068 -46679 -3241 -14108 -28123 -8798 -26978 -12830 -55424 38651 -41754 15237 -38289 27571 -31376 63120 44889
r18790 -43436 -37846 -36316 57992 64753 43508 32494 12022 6021 19060 39735 54004 23006 21736 -15259 -44058 -10197 -24510 -43717 50428
r18791 3600 -32106 18297 -60201 -26988 -861 -5501 19613 -45893 54783 -42384 -47164 38730 -15224 23073 -11285 -45371 -28923 -57461 -47947
r18792 -27969 -64706 -31575 35743 -52355 59197 2161 33728 -2098 51388 34496 -27083 52242 1925 -31844 -24868 10751 30062 49148 62465
r18793 -60793 49600 -17305 -27971 15633 54583 -5595 31781 -45301 -8902 27967 61635 -12534 -36379 -33965 -34888 -61813 40879 -63002 -41445
r18794 31072 -42228 25936 -1983 -39507 -63832 22154 -15235 -37630 -28960 49444 61929 -1032 62478 11624 -22088 9401 -45628 -13292 -21429
r18795 45738 -985 -31087 42783 -20639 -52232 55034 47328 -62068 -46683 -35189 49282 40538 -57872 19785 55631 -9206 -58112 -63610 587
r18796 60372 -21011 45149 31597 -12691 32582 26174 -5829 -9850 33571 -8484 -53690 -6437 -44605 40588 31539 -40867 19219 -45298 12859
r18797 26954 -2699 -57607 38009 -6754 -24740 -59581 -4743 -30967 -16899 41011 -46466 63189 10621 35925 25856 9915 22814 43440 28749
r18798 59817 -12592 88 44596 -16431 63557 58288 15973 40405 1909 -14913 -39312 -11014 -28707 34907 8874 40444 -47268 18191 9607
r18799 54126 14203 23406 -42737 -64827 29465 48379 31789 -39105 -46561 -37090 4995 7020 48063 26374 -27361 28275 23547 1990 -63418
r18800 -31936 -8400 -54923 29664 29255 -48322 -4188 -2859 24262 -43941 -44669 -4708 -1312 6329 -58294 -28329 -51508 -37061 3165 -32406
r18801 -54428 47323 25394 -50907 -42296 -31704 62084 -45351 9630 -20657 41251 41276 9962 -52569 -58644 55889 20774 26847 -3838 7578
r18802 -11556 -54009 52071 -63832 9080 -23017 4370 -58959 62993 -22975 -7230 -49087 -20759 -42635 -35101 39410 31950 -17043 4111 54230
r18803 16724 24384 13170 -16779 -62733 29131 48632 5590 25943 26307 8328 -5312 -13324 12352 -17065 -57219 -44374 -4440 19576 -8410
r18804 28805 13813 335 62836 11261 -594 -55657 -51401 56919 -49013 63538 5 -3742 -21176 -48145 -57959 -45032 37344 -20731 -61418
r18805 -64130 37147 19761 18012 -11975 -28921 -65045 -8566 -9441 -20133 36334 17590 -53163 16146 -12333 -26085 -62128 -36412 42636 -16744
r18806 -47658 60960 12148 18904 31373 61587 40408 22292 50856 -58532 -57010 -40856 -37757 14916 -16346 46945 -54941 59237 2447 1604
r18807 8889 31947 27843 34946 -24156 2424 13419 14864 -19636 -45602 33486 34284 -40149 -44647 -14874 22029 7662 34220 -4209 -17772
r18808 -52649 18850 37803 -11272 5741 14569 38575 12995 1040 -24685 61068 -25500 9027 -19739 -39145 -10252 32498 58642 -26946 63995
r18809 -17332 60209 -1436 48464 -62414 -50953 53264 41592 15723 -12115 -54788 48613 15171 53187 62474 -8064 4836 -3233 45786 22713
r18810 62541 21273 8477 -22553 -3782 11989 25775 24683 -49794 -23158 -4567 -15991 5029 48038 -39742 -32624 -45867 51533 63828 -3930
r18811 64405 57201 25972 34512 -57084 -21891 35649 50063 -930 -33527 44503 -7406 -16744 -2544 42036 -29591 -64309 58192 -11344 22928
r18812 42505 11718 28730 -35010 -46257 -9303 -12305 -39569 56528 60562 31494 29855 -28175 375 5332 36021 -41597 -2006 -23951 37686
r18813 60972 -34583 31415 40406 -54216 12895 -5230 60178 53686 60346 -63042 5669 49224 60341 -12601 3183 36024 33153 -42666 -12762
r18814 30468 45780 -32163 60940 -59517 16247 34699 9762 14889 21211 -13129 -10236 2434 -64526 -4404 30114 8724 -32022 52197 58261
r18815 -2596 -38914 -5615 46852 -36250 -8804 -65402 -13864 -10253 -17549 -25762 -19988 -30295 -21783 16517 -35411 -18237 -37949 -38372 27098
r18816 -40497 54046 -43675 10276 24787 64372 38292 -64397 5031 49078 -46403 61991 22147 19476 -61409 -39424 57599 -36205 -18052 -49734
r18817 60567 -42518 26276 -14212 -18816 -37490 -26482 50382 -3074 -28825 51871 -50958 12015 30106 -19959 -22037 25874 -54500 64391 54727
r18818 -23920 9725 8324 8964 -38618 -15692 -13469 -2852 -10639 28727 -3563 11273 -38302 -8688 -28439 35044 -53835 -4511 -28974 -49496
r18819 -56965 -34501 56026 29559 61153 39931 -55535 12133 -52991 29455 -18666 -15534 -4620 47604 53790 -17021 58074 -43814 -18311 -46316
r18820 -18649 -15697 41440 -22777 57852 30387 -33133 -48488 -632 45255 -8826 15733 22316 60102 15784 44329 52288 4926 40778 -54905
r18821 61090 44290 -2869 -43408 -53214 -40697 5513 58381 -16052 -27400 16406 54564 -60586 -38758 587 9193 -58428 48961 34350 62216
r18822 49980 -52268 31775 54372 -28189 16351 64738 24419 -33749 32694 -23708 9854 -51780 12509 -43747 -1170 -61890 25751 -54374 24094
r18823 -48546 -59738 47206 -55909 -31037 64902 -57696 -25015 -46587 32071 24794 -25970 19575 8733 55870 -11911 -57090 29084 -50087 -53704
r18824 24394 -37051 10423 44095 32936 -57014 -36143 -63416 -46822 60408 -52817 61351 -47921 4078 38642 -49436 37795 251 -33441 -26110
r18825 10132 -5187 55935 57516 25925 -64192 46377 10972 -32157 -18230 -10025 47640 36903 3195 -53052 53832 -36806 -9400 29063 -55579
r18826 23608 22404 -24299 -64789 -23293 13218 -20024 -33578 -46201 -4958 54381 -22080 -48229 9856 39097 -54952 -7369 -23437 -19050 -18147
r18827 9303 35590 56936 24382 37180 55347 -14038 61988 37720 -46888 39410 -14602 -1652 -12400 -29633 3955 -8839 -7967 30644 -63406
r18828 -6873 23298 -12583 -58546 4778 -29130 6801 -26064 -42506 -21818 62435 -14422 44128 -50338 -27833 -37793 59890 -51126 30832 42842
r18829 -5121 26984 13445 37148 34145 -11722 37187 -13731 60262 17115 39607 3122 -38212 51469 36860 39001 64767 -48653 -48331 280
r18830 -18694 53764 57942 -11507 -38932 -53443 -24868 16018 60694 55750 52612 35695 -25877 6864 -20733 41811 -63299 -57839 31126 52893
r18831 -46636 -27185 -25678 -2819 42914 -35764 -50327 -25754 -23013 -55793 -7459 -43760 -52427 9798 41852 3401 16985 32640 12896 34678
r18832 60052 -4777 26001 -4404 -12839 -15071 -20321 -52316 16248 28673 -31984 57559 19810 53293 -61129 -38872 15487 -8036 -54489 10093
r18833 -5434 -41825 -60541 -29724 -46854 61362 -11134 -36824 44345 64583 -41766 19505 26924 -22576 -39531 -51988 -13774 -14325 -39258 29593
r18834 47363 -30297 -18442 26729 -4520 -11546 -7845 5132 -57378 33348 -48391 -56617 -19257 1323 2788 27960 13135 36825 29000 51320
r18835 60733 -1113 -44030 -61429 -43635 -9416 -15576 5243 -35520 -4269 -10303 5092 -34461 2749 47888 13222 -30025 40344 -25745 -8573
r18836 11072 -58403 -18187 30881 -6789 65535 6172 -13518 34626 -48809 -13235 -18301 3353 -23588 -18950 62596 15601 40372 26268 -3222
r18837 -9931 27959 41575 -24066 -63890 -43354 16256 18345 -27074 -41519 -2094 -23614 52871 -51098 39795 -12372 -57485 63584 -29935 18900
r18838 -32148 8713 13425 44374 52780 50296 32169 10934 11652 -26395 -44388 49749 -1830 46603 -24367 30763 19192 -10086 -42778 24760
r18839 -21199 60442 -59246 -50720 32144 -12551 13654 -47044 -41132 2806 24418 425 48808 -6182 -17144 13319 -19882 12708 8773 42302
r18840 -10061 58620 -38083 23945 -28043 -46261 -56438 -3572 -30063 49337 -25392 4534 49026 19720 -19374 -42218 -61875 -31729 7039 18080
r18841 5472 -1761 34853 -15061 -15040 36804 -30116 -41966 -13363 -28148 52761 21056 -32108 -43489 23684 -18158 -33191 -26519 -13822 46015
r18842 -38968 57786 -9344 31307 98 -20127 -63250 30997 -53401 -65241 -40999 -60412 9043 -54548 17662 29366 -26482 11135 4010 53584
r18843 -63473 31860 -21749 -19798 -59619 -5635 -18584 30524 3091 -63226 4885 -25633 41743 -51448 23362 -46784 1968 49394 -56284 13777
r18844 -27664 64778 41624 -7738 -32997 -50437 24175 -43398 -53244 15909 37287 -48421 -7401 40228 -47721 -42446 40167 -64646 -50475 50291
r18845 -12243 -12215 46664 -55993 36003 20632 -7042 64708 63159 -10517 50645 -37590 18719 5122 -62086 -23335 -21447 -50513 854 -626
r18846 -31948 4999 61904 39553 50119 -18922 16386 -38726 -53161 -62385 54086 20612 23723 -43574 39809 57268 -42122 -17219 -51453 24165
r18847 5841 -41459 27134 -52858 -48660 36493 52238 33733 -3761 53276 5796 28544 -43623 -25737 -56162 16690 -37062 -12384 18587 -27751
r18848 -39138 20636 -46199 3665 2245 31306 9029 -46013 -45525 -34481 55559 27089 408 -49323 -14672 -13263 -48468 52358 -62165 -41977
r18849 57930 2297 33531 64808 -22891 -18861 -8075 2759 -35946 37306 -60625 12796 30115 -11632 42441 21114 -47066 54834 12888 -10499
r18850 -51008 22766 20618 6159 -57167 -7605 -14269 57208 50246 -51637 58224 10000 -40364 -51609 51933 31045 60348 -52844 37551 -12149
r18851 -35153 32646 63555 10407 56352 44880 -58037 -42288 -42924 36472 39149 29490 15898 -43655 -12037 30935 -38654 -16762 19055 11700
r18852 44862 27566 -22590 -19649 16762 -12870 34592 245 8392 1434 13457 -29650 -27866 25685 39079 -64555 46652 -20235 -49499 -35588
r18853 52703 33539 -8247 19061 -33203 17673 24974 -29721 37789 -5862 45711 -30071 -6512 21903 -60896 525 26219 56788 31246 15396
r18854 -61043 -7680 -24994 24843 -54060 59420 15530 -1036 22922 25801 45233 -59246 -1836 40071 -46090 20201 17350 -25163 -29662 43962
r18855 -18983 -41233 46844 -63591 45859 15386 -2099 54688 -53986 -14685 59975 -29966 -62007 64243 -15305 -14118 -35605 1926 15017 -60125
r18856 1156 -5787 63248 48982 11560 42142 -20926 12310 49783 59632 -48112 -65072 38697 -10249 42846 -2812 678 64745 5451 20263
r18857 -11402 -3007 56541 53385 -37428 15548 17188 -1611 -61108 13839 11135 -63546 36759 -12615 11516 -54025 -29094 57015 5130 20596
r18858 11972 4498 -39057 30122 -45453 -63351 52090 -29970 22088 -26294 42569 -41792 -43708 28499 47266 30980 -59877 -28377 -52254 36028
r18859 41403 -12409 -3684 17894 -3771 -19758 -33917 -39370 -44296 -40709 -48990 57209 -58377 11376 -49815 -19006 56647 -52300 50182 14893
r18860 12249 40743 27714 59674 -27833 -54155 44897 51581 38053 20325 -54496 -53928 -13906 8776 -45278 64502 63644 64985 1800 3043
r18861 -51149 16749 4156 -31834 44238 -54632 42513 5658 -37854 -17131 50422 52687 18373 16299 -28562 -5655 -56375 9453 -7258 45038
r18862 40110 38466 20791 12836 58186 21002 -55214 -16800 27820 -47032 -13560 -5343 -33395 -2898 -60920 50762 28358 62372 12319 43406
r18863 29492 60148 -55934 -34653 -18035 59358 53526 3139 41426 47946 -43687 -51789 3434 -58533 57047 14171 60715 -28258 57235 -15092
r18864 -6644 -30574 -40525 28776 -36281 56569 28935 25194 -11213 -6809 16352 49502 31599 -5027 49641 63752 -48068 -47137 22230 -17144
r18865 9046 -20888 32187 -36726 39256 -47671 4357 -50328 -55954 16354 14724 -59276 14151 46795 58934 41336 11856 33264 -39103 -55808
r18866 -50576 -51224 -3692 42744 35037 58207 29595 33262 62594 -475 -40285 -46006 -64581 45189 -32950 36761 -18020 18369 7529 -6708
r18867 -38661 -2699 53613 58821 4151 41281 27025 -1242 45251 -53650 -29132 -58660 -14100 39724 57 -62809 4565 65493 26354 -42167
r18868 -53792 -17654 25437 -19437 19459 36073 -50675 848 -61351 54083 42259 26486 -50309 27870 -13550 -44079 39954 41753 -55380 -31706
r18869 -31505 40854 -29319 29137 55370 38084 52176 3523 58395 -3675 9110 64811 60329 13353 -29195 20991 60920 -5844 -61686 -17977
r18870 -63623 -56472 -8143 -55629 28812 -13699 -63573 -25701 -59667 -38192 33982 -25281 -56491 -54998 38502 -40454 9854 24427 42375 29330
r18871 54668 -14092 787 59790 54432 -8929 44438 38144 -54270 60009 34752 2310 -38323 -39256 -5051 -34315 -60794 8275 36126 -34699
r18872 18177 -46217 38725 10932 30131 64208 -36647 -54713 -54447 52380 -3720 -26588 13799 -8546 -64301 -7351 -24770 2518 -38595 12230
r18873 64144 8578 28765 -27850 1237 -3837 26157 33524 -49761 -31296 40726 -33210 -21099 -2698 61037 -46448 -55893 -920 -48267 -18610
r18874 24205 -33725 -21533 -22520 37697 -64343 -60529 8182 47876 -52562 31124 32855 -5924 -7611 -63025 -11212 49706 46472 38944 2407
r18875 38572 -55068 19383 65045 14744 49905 -57529 43620 34424 35349 -5804 5489 49030 19584 -60599 58938 7763 25329 62763 -60979
r18876 36721 7629 30087 -59147 26063 -4507 -44349 37976 -61103 -36731 -30812 -65241 -31686 -341 -15964 -37755 34202 65422 25473 52575
r18877 62148 -37330 4505 -31204 -35049 61478 -4050 -62329 43743 -41329 33388 -63325 -20485 39223 -1631 -32484 -12848 -21426 24373 9838
r18878 7607 -8716 -2380 -1488 22361 1225 -19372 -12489 -39742 -30438 -1004 36529 22332 -3400 9226 -40598 -28244 -26457 -22374 -56468
r18879 -29554 31846 -32674 21240 1157 50972 56090 60478 45825 -50576 -15951 -33635 -49043 -2624 59063 37708 13295 -3047 -33687 33141
r18880 25335 63849 -22779 37318 32300 14029 -14507 -52472 37124 -16159 24089 -42169 -31273 -44854 1400 -6177 -9948 -36675 -6625 -43441
r18881 -63059 57664 -42482 -36988 7661 26313 64799 32826 -49443 -53363 -56061 49128 -26702 -487 -21319 -31579 -3176 -34843 -63357 14671
r18882 -39786 59635 -17828 -49284 26927 15262 -40312 -29049 53419 63886 -14059 46681 59959 -48725 -37406 55037 52773 -34696 13875 58523
r18883 -12544 -48723 39188 13912 -63544 -41410 19162 -7801 9157 54086 -43252 51848 64869 -34446 45194 -49 50658 41499 55422 2752
r18884 -851 -53225 41442 49048 61788 34688 57102 41287 64019 -55270 -24836 -57287 22897 -52937 -24321 -18066 49173 -28839 -13355 -58551
r18885 -65346 -56548 -38622 -46401 4967 -63290 38648 -25803 64652 51340 39982 53768 -27370 -20115 52132 -8323 -13385 43229 -49604 -41936
r18886 47352 36096 17246 -20525 -1334 39201 55084 34139 45058 63749 -2726 54683 -30643 63213 35248 -42792 6028 -22218 -61991 -18186
r18887 60018 -47003 -32382 65036 -29102 -19419 23905 -48512 -15789 31981 -35284 50755 10407 -64843 33223 21207 -38338 13260 22862 -17796
r18888 -19630 -53457 17476 -38542 -22564 49287 -41105 16927 -43373 45582 54266 -5336 -13753 26448 -58102 -64474 19158 -5523 -44469 -8896
r18889 -13454 26146 -59266 34521 -40768 -27776 3828 28149 19294 -26288 -10815 -36789 29197 -10426 1837 -20484 -31017 -14814 30798 33505
r18890 9617 -24236 32033 -41687 -37037 7498 13223 -6541 -64744 35757 -10668 11328 -45318 -23122 -19773 63250 60733 -22689 29433 -55496
r18891 52154 63259 47086 54090 60719 61635 -11495 6943 -5738 -27310 44341 -6164 -51948 -32119 -14627 63419 55577 39962 -20039 15162
r18892 -1292 -55664 -6815 55490 35127 -13371 -31440 -62743 32573 -43497 -63039 -43302 -44812 43681 -15995 -41998 -1741 65181 -64467 57633
r18893 -3683 -12629 -13285 10440 -16727 38210 -54997 -59765 50963 -56999 24459 42151 -27792 -22146 10418 29139 29967 33523 62913 3430
r18894 62626 35152 48784 -15265 -63645 -52360 -18601 22016 30338 44979 42246 -58618 43292 12322 -12187 -39137 -8575 19530 -11815 8052
r18895 -9779 44770 43460 -17399 -5282 63798 -10156 65086 61995 -25688 -6484 44078 31483 42337 19115 -1530 -59020 -44848 -5836 18808
r18896 -7141 29891 -14568 -54187 -5732 -41618 -58760 12121 47566 13581 -59736 31827 44810 -9127 -18598 -35179 17620 54121 -13150 -49038
r18897 -18732 8886 -40453 21545 -35467 63454 -50151 -21841 -30145 -45690 -54717 -60680 26391 13525 -42406 -26189 17475 -5341 52114 -31431
r18898 8246 42161 5902 -63402 45885 -49214 18603 -19430 32807 -43783 57550 21494 53694 -47910 -31251 -2508 30062 59608 35024 -7301
r18899 -63873 -19807 -41962 -62559 -38591 -29179 -27479 -62151 -6743 -42902 -60445 18509 -26188 54082 -2162 56953 1438 -348 -19603 -40807
r18900 -22197 52477 -29732 24445 -64140 -41413 52532 54845 41228 37680 43620 38302 -2346 -53104 -33615 -29733 -7882 32469 27928 48819
r18901 -60718 -40827 41322 18357 -45427 -57262 -36546 -39755 -27776 -48791 -62557 -374 -20798 -24501 -9523 57796 33147 15337 -40571 34165
r18902 -54288 -12358 37900 47934 -29704 -4563 -16389 37314 -18206 -47598 60553 -36047 -63611 58634 7044 -64393 24788 -13910 22754 1159
r18903 51983 -39597 7313 17465 44842 60624 37029 -5350 63816 44411 -9633 -22501 -21540 -16715 7611 -29518 -19289 -43311 -14010 36400
r18904 -39398 36009 10761 58503 -9001 -17362 3132 64057 37345 -43200 -60159 -61317 -46640 -64360 54307 28333 -60697 -59648 -10602 -48333
r18905 -5963 -17145 47015 41253 -50502 26067 -50784 44035 44707 -36181 11325 -52212 45540 -53727 -14018 21344 36596 17595 -34823 -55349
r18906 24535 28343 -19220 -34763 -15560 -26702 1814 -30494 31375 -12126 -56550 28501 -34978 43294 10 7624 -6477 -53207 -47079 10359
r18907 31742 -51130 63966 38068 -63987 -13566 -55303 22876 54341 21559 39609 21641 37637 17309 16169 63183 1236 33182 -61173 -25885
r18908 -55225 62881 -42080 -6140 -36357 26507 53225 26267 40950 -25485 57417 -48872 -1016 45856 63532 4088 -21056 -20261 40808 61164
r18909 41819 58018 64630 -47887 12883 -53007 -53619 5958 36308 -25647 40113 -57 -48148 59871 -62564 7604 29161 -3854 2024 -23474
r18910 34647 -59987 4826 38032 56596 -20923 -10573 -63348 -41835 -8378 44536 16246 -31646 -24333 31524 36973 -20744 -2451 -919 34577
r18911 -48095 368 60877 48127 28358 60424 -29010 5812 -2296 35335 -36036 -34491 -42142 44240 23080 24629 6245 57560 -27205 -16817
r18912 -12145 36695 -65036 1935 6614 -11462 -63624 44175 -19585 -14609 -29490 39973 10270 56874 -16483 57062 1085 39217 -48202 -58737
r18913 47115 4923 20822 24275 -16883 -62254 30625 -35978 26458 60914 25417 -44368 -18898 63213 59906 -22367 -62646 -17799 52201 6565
r18914 -55476 2006 -31110 19633 -30257 -35052 -20207 4424 -51395 10848 -40984 -36617 30266 -57490 -32861 10832 18801 -11233 1893 -431
r18915 62794 56282 -21600 34922 -55458 -7481 -30169 51644 -6424 -17130 -17211 -14576 8218 2413 17449 -59864 -48288 -35523 -52335 911
r18916 47558 -51707 -25380 -18607 56823 -65153 -43150 31589 23824 25418 -34294 -50961 -56926 -53489 58175 14920 58741 -19279 9621 -24647
r18917 -10905 -48005 42830 -63874 -29101 -60137 43210 30723 43344 -23904 28531 -24369 25802 17212 -32019 14388 19620 -60729 -24498 -24828
r18918 6075 -43950 -37260 35291 15171 36708 47329 11806 -3915 3560 -7023 -35506 46156 -4685 60862 65069 -64606 -19343 54518 37275
r18919 -20529 -56067 -7706 46518 -28436 37758 8955 -52756 9093 40690 -7957 40353 13605 32184 8137 -43 -19260 -55478 -19677 -60995
r18920 -54848 -19055 25265 39136 -51355 -48835 -33484 -36993 8458 -44454 49272 43962 46412 -17329 39030 -2090 65309 6112 -19232 -43551
r18921 -19642 15733 -33790 -54959 10905 -35336 -41159 37717 -14690 16764 -44155 4864 -4254 -15139 -23032 41333 -39611 43476 21672 64691
r18922 63807 -46811 56639 22380 -47680 30315 52610 53277 57135 -23489 -34000 62633 9675 60595 14649 -16979 -729 -32623 -63460 38129
r18923 17030 -61099 -5456 53654 -15902 25784 34347 37666 16729 3587 -48270 -28744 -53130 -28186 46256 26392 -59164 -23674 49216 64806
r18924 -40033 43274 -12323 52581 42698 46810 -44829 -60672 -36758 -22518 -49603 -31105 19735 -63053 45793 -25225 -53198 22540 12170 -11281
r18925 -27676 4714 -18786 63820 -40688 -13111 -31821 25068 34793 50251 34758 -41927 2811 -15801 -50011 -27870 60552 -54345 -35194 -54183
r18926 -49772 25112 -9498 -53888 7597 -64977 61714 43541 -56152 -13409 -11188 -37683 -47635 -63024 6356 -58961 -17932 -11043 37605 50174
r18927 -4789 -57706 15876 39885 -39486 24799 -21692 -51486 59179 5161 -24923 17186 -62283 -17453 56457 48607 -46270 -49324 27016 -20918
r18928 -36305 -55359 -20474 27718 -65535 -15683 -24189 46285 9098 -64459 -46935 -60804 -14468 18122 25939 40120 -22544 28385 20490 -62891
r18929 3946 -13317 -54540 -50416 -8192 35317 -58947 28696 -11510 51978 49834 -55094 10811 -34194 13988 29067 -45212 393 50484 -54069
r18930 36594 -30465 -33446 -47325 25762 28383 -38805 11223 27556 -41899 -3939 9993 -55251 -54374 -60491 -55263 -45184 20095 -10501 31622
r18931 -41502 33442 -20191 -46182 -45669 42963 -1510 -28588 -18137 51081 -1818 -12482 60459 -29079 -13135 -47788 -17228 1941 3342 2564
r18932 -46439 -51590 -64917 -22074 38960 -36832 -24336 65127 -13387 39989 -7706 -25831 22852 52061 -2696 -38544 -64593 -7574 -61518 8324
r18933 -28255 -48083 5458 -9105 -183 -3553 7267 -35866 -55162 -56965 -20861 -20010 8714 20780 -63057 42845 -17887 -51264 9391 -49898
r18934 -43090 -28576 -41077 33166 -38513 -34883 56969 -62339 39526 -54290 -28466 23832 57724 -29897 62291 -47942 -33488 -34519 -55621 -26986
r18935 -48030 -43511 55743 -56836 7134 38073 -6224 -40746 -32377 -14701 -36068 -51554 -2256 -16211 36999 -17503 23499 -9409 -60028 -36536
r18936 50484 -51133 12348 -63351 -17384 -64699 -62865 12820 27743 21781 55854 47458 -61899 61876 55211 49753 36562 -15567 -55445 25311
r18937 47318 46383 -26664 1731 -26001 23488 39865 59020 -4007 -20703 49980 -42718 -50934 46302 -49959 49212 30729 -62866 9120 -9532
